0.427533759	0.494930222	0.480646716
0.535075318	0.567106411	0.572300444
0.493053186	0.554350196	0.542587933
0.505874324	0.556748801	0.554740618
0.630429484	0.63710205	0.662936988
0.521669185	0.572285216	0.564162964
0.570760006	0.627344091	0.610685797
0.512894262	0.567051897	0.557631565
0.451859796	0.529110336	0.510252155
0.518207966	0.572884867	0.566036726
0.529859114	0.583351505	0.573478238
0.585482377	0.640209333	0.649820654
0.55540389	0.608264283	0.591894641
0.517330473	0.56694287	0.566304406
0.621508312	0.66146969	0.658065207
0.480183298	0.545028347	0.531345361
0.491980695	0.553314435	0.544140479
0.479305806	0.550643262	0.531024145
0.476137084	0.537559965	0.530435248
0.495441915	0.560510249	0.549119332
0.503875591	0.549116877	0.555490123
0.51425925	0.572666812	0.558059853
0.472578365	0.538323157	0.527704909
0.464242188	0.518861753	0.511965309
0.471554624	0.534616223	0.521280582
0.495539414	0.534289141	0.545157664
0.486715741	0.548680768	0.539054553
0.523229172	0.577464021	0.578189411
0.487203237	0.519025294	0.544729375
0.507288061	0.557130397	0.552438567
0.516014235	0.545900567	0.567375127
0.510700531	0.573866114	0.562931634
0.430214986	0.456334496	0.478291129
0.565641301	0.615460096	0.604422078
0.494223176	0.557675534	0.544675839
0.567250037	0.618948975	0.606831201
0.534441574	0.591201483	0.576262113
0.488714474	0.539686001	0.540874779
0.481548286	0.552278674	0.53257669
0.530736606	0.580680331	0.571711548
0.477404573	0.542084605	0.530863537
0.534539073	0.592782381	0.582365223
0.445034856	0.474814653	0.501311633
0.526495393	0.579753598	0.564912469
0.469409643	0.521805495	0.51533808
0.517330473	0.568360227	0.557631565
0.528542875	0.579153947	0.58498849
0.536635304	0.589675098	0.575566144
0.491151952	0.543556476	0.548262755
0.604835958	0.647786742	0.638363938
0.5942573	0.632468382	0.621018256
0.511285526	0.564489751	0.55104663
0.550041437	0.595998692	0.593286579
0.527177887	0.553641518	0.566572086
0.547360211	0.599978195	0.583061192
0.549651441	0.60210423	0.591198672
0.5028031	0.540776276	0.559023502
0.544776483	0.599814653	0.599603833
0.561205089	0.613988225	0.613737352
0.510603032	0.566397732	0.555811339
0.504216838	0.560019625	0.553295144
0.655048018	0.673299171	0.673644199
0.517281724	0.568959878	0.567053911
0.482718276	0.542793284	0.529953424
0.484473261	0.550152638	0.540125274
0.437283674	0.505342346	0.493655977
0.487105738	0.547645007	0.536163606
0.517281724	0.583406018	0.569034745
0.532881587	0.601122983	0.578992451
0.504850583	0.564707806	0.550725414
0.513040511	0.562418229	0.561111409
0.488568225	0.528619712	0.544086943
0.451908546	0.500599651	0.498527758
0.547603958	0.591855648	0.589485518
0.495636913	0.557893589	0.546121313
0.46975089	0.521750981	0.521923015
0.581387413	0.62456389	0.621821297
0.500950617	0.562636284	0.546496065
0.508945547	0.540176625	0.553937577
0.46975089	0.535433929	0.523261417
0.47087213	0.506323594	0.518014883
0.611514649	0.63170519	0.650570159
0.510651782	0.565307457	0.554740618
0.578559938	0.627780201	0.610311044
0.516452981	0.572067161	0.559077038
0.409983913	0.465819887	0.453075646
0.524740409	0.576537287	0.572621661
0.523326671	0.579808112	0.571711548
0.629405743	0.684910597	0.683762514
0.549505192	0.603521587	0.586433963
0.508506801	0.560946358	0.559933615
0.541607761	0.594254252	0.592804754
0.498513138	0.574465765	0.548102147
0.469799639	0.535542957	0.521334119
0.500853118	0.557348452	0.550993094
0.487690733	0.555004361	0.538251512
0.471213377	0.522623201	0.514106751
0.490128211	0.558547754	0.541249532
0.49261444	0.542193633	0.546817281
0.50397309	0.564544265	0.55104663
0.472529615	0.539686001	0.527330157
0.470530883	0.535542957	0.517907811
0.46741091	0.53821413	0.522083623
0.490371959	0.568087658	0.539482842
0.498561888	0.554132141	0.548798116
0.504899332	0.557075883	0.560629584
0.501096865	0.538595726	0.5563467
0.503924341	0.546282163	0.55661438
0.508896797	0.548081116	0.563092243
0.498854385	0.561382468	0.55158199
0.459269731	0.50757741	0.508646073
0.542923999	0.595453554	0.583703624
0.519134208	0.579917139	0.567107447
0.578657437	0.629252072	0.614968681
0.506556818	0.582370257	0.549601156
0.529420368	0.581007414	0.576529793
0.4971969	0.563781073	0.544033406
0.507288061	0.566997383	0.551742599
0.50738556	0.564489751	0.553402216
0.467703408	0.524149586	0.513946143
0.474479598	0.537723506	0.525884683
0.567688783	0.616277802	0.602923069
0.478477063	0.537832534	0.533968628
0.543265246	0.608318796	0.594250228
0.558377614	0.588748365	0.608972643
0.521084191	0.573157436	0.562771026
0.479647053	0.523931531	0.53000696
0.514941744	0.575719581	0.569409497
0.497343148	0.55484082	0.54317683
0.53946278	0.588421282	0.58675518
0.522595427	0.556203663	0.564109428
0.543460245	0.601940689	0.584881418
0.567152537	0.620802442	0.603083677
0.557402623	0.598778892	0.592001713
0.460244723	0.49634758	0.512072381
0.533271584	0.592673354	0.591198672
0.586993614	0.656454427	0.646769099
0.445863599	0.5	0.490604422
0.553892653	0.595508068	0.593821939
0.555062643	0.627289577	0.621607152
0.508311802	0.555658526	0.552170887
0.450153561	0.512374618	0.497403501
0.487105738	0.549934584	0.53611007
0.463267196	0.538813781	0.520316933
0.503680593	0.572394243	0.560254832
0.469848389	0.531563454	0.521066438
0.524301662	0.615460096	0.569891322
0.510554283	0.567597034	0.553616361
0.504850583	0.558329699	0.555329514
0.493979428	0.534289141	0.537769688
0.495149417	0.54769952	0.548262755
0.49261444	0.551733537	0.545800096
0.499829376	0.562036633	0.549333476
0.460732219	0.506214566	0.513250174
0.56569005	0.611644134	0.607313025
0.504314337	0.567706062	0.550725414
0.499146882	0.545191888	0.547138498
0.459805977	0.524258613	0.514320895
0.455906011	0.496947231	0.504309653
0.584799883	0.607283035	0.625997109
0.519231707	0.573811601	0.562771026
0.553063911	0.608754906	0.591519889
0.523521669	0.576809856	0.565554901
0.483595769	0.551242913	0.535628246
0.552527665	0.608264283	0.604315006
0.553892653	0.60210423	0.593714867
0.614634622	0.667357174	0.662133947
0.568810023	0.620202791	0.602120028
0.517281724	0.578063672	0.570533754
0.559450105	0.616277802	0.612506023
0.406035197	0.445922372	0.44515231
0.46404719	0.527256869	0.517533059
0.496221908	0.558329699	0.546442529
0.487739482	0.557893589	0.537662616
0.465607176	0.524967292	0.507093527
0.501145615	0.571631051	0.554526474
0.501486862	0.547754034	0.552920392
0.498708136	0.565961622	0.547406178
0.475064593	0.540449193	0.526634188
0.462048457	0.529273877	0.508913753
0.338955784	0.428314435	0.381979763
0.491541949	0.554949847	0.5419455
0.53371033	0.591910161	0.57942074
0.522595427	0.563344963	0.568392312
0.519524204	0.556966856	0.57181862
0.503485595	0.546500218	0.549440548
0.502218106	0.541757523	0.557952781
0.49480817	0.557893589	0.54954762
0.476185833	0.519733973	0.51126934
0.532199093	0.574356738	0.579795492
0.507824307	0.577082425	0.557792173
0.581046166	0.628543393	0.615343434
0.517379223	0.578227213	0.560040687
0.511480525	0.567433493	0.556453772
0.518159216	0.578990406	0.561700305
0.507726807	0.559474488	0.549440548
0.517622971	0.594908417	0.580598533
0.415882611	0.468163977	0.460677766
0.495051918	0.557511993	0.542909149
0.573489982	0.622873964	0.608383746
0.51425925	0.563399477	0.562771026
0.520937942	0.589129961	0.574763103
0.542582752	0.574520279	0.597408855
0.505045581	0.567978631	0.543337438
0.484034515	0.541593982	0.543283902
0.514600497	0.57015918	0.565447829
0.505240579	0.547099869	0.538197976
0.513333008	0.557348452	0.557685101
0.573928728	0.621892717	0.604047326
0.569736265	0.619766681	0.605653408
0.55881636	0.603576101	0.592483538
0.530736606	0.571685565	0.570587291
0.518500463	0.555876581	0.572942877
0.541559011	0.601068469	0.595695701
0.584409886	0.63257741	0.624712244
0.448301077	0.504633668	0.494405482
0.519085458	0.572830353	0.567696343
0.57709745	0.609409071	0.605010975
0.507336811	0.564217183	0.555490123
0.46053722	0.521369385	0.50596927
0.494418174	0.5539686	0.544086943
0.476185833	0.539686001	0.526527116
0.512309267	0.579426515	0.566357942
0.465607176	0.534725251	0.516783554
0.522400429	0.577518535	0.563574067
0.493296934	0.554350196	0.54141014
0.525422903	0.570104666	0.566572086
0.502218106	0.54857174	0.550190053
0.475015844	0.539031836	0.527651373
0.506898065	0.566833842	0.559291183
0.517281724	0.57642826	0.562824562
0.438356164	0.478249019	0.487981155
0.577487447	0.625981247	0.624283955
0.487446985	0.554132141	0.535253493
0.517427973	0.565689054	0.564591252
0.48115829	0.544101614	0.533112051
0.458538488	0.506650676	0.500347984
0.583288646	0.611044483	0.629369881
0.516452981	0.576210205	0.564162964
0.551601423	0.605211513	0.587986509
0.52454541	0.577518535	0.566304406
0.498123141	0.519515918	0.54397987
0.562716326	0.606846925	0.600032122
0.542144006	0.597252508	0.58755822
0.582313655	0.630941997	0.630654746
0.580168674	0.62996075	0.61159591
0.515234242	0.564653293	0.567000375
0.56115634	0.615678151	0.614701001
0.475795837	0.497056258	0.526580652
0.433871204	0.443741823	0.469564752
0.487836981	0.549552987	0.536645431
0.48803198	0.550534235	0.541784892
0.459659728	0.495965983	0.502114674
0.50626432	0.561655037	0.556560844
0.487349486	0.530473179	0.534664597
0.488080729	0.551351941	0.542373789
0.452201043	0.512647187	0.499330799
0.423487544	0.456498038	0.471973874
0	0.006923245	0
0.506605567	0.568033144	0.55077895
0.541071516	0.593709115	0.581990471
0.505971823	0.544755778	0.552224423
0.523570419	0.543392935	0.564644788
0.523862916	0.54726341	0.569248889
0.518549213	0.541103358	0.560790192
0.496806903	0.55762102	0.548905188
0.478574562	0.545246402	0.531880722
0.502461853	0.542847798	0.553991113
0.482669527	0.53952246	0.530595856
0.541071516	0.593000436	0.582204615
0.488470726	0.55936546	0.541731356
0.475698338	0.527474924	0.527383693
0.545263979	0.596652857	0.587879437
0.478379564	0.519897514	0.524492746
0.480963292	0.54361099	0.530167568
0.387071613	0.608155255	0.400877991
0.462682202	0.523440907	0.510359227
0.559693853	0.606301788	0.594785588
0.508214303	0.549771042	0.550886022
0.516501731	0.576210205	0.566090262
0.534149076	0.550425207	0.575833824
0.454492273	0.518752726	0.505059157
0.493881929	0.537614479	0.541142459
0.434553698	0.487189272	0.483484127
0.518939209	0.563290449	0.560576048
0.552088919	0.605266027	0.587879437
0.542192756	0.556585259	0.584024841
0.522546678	0.573320977	0.560361904
0.511529274	0.554186655	0.553455752
0.474479598	0.535979067	0.523743241
0.495198167	0.54726341	0.544140479
0.503241847	0.542357174	0.552759784
0.53258909	0.580571304	0.578778307
0.566226296	0.602812909	0.594036083
0.409301419	0.460586568	0.451469565
0.515867986	0.566724815	0.559826543
0.566470043	0.600359791	0.598051288
0.488958222	0.543065853	0.536217142
0.518549213	0.57015918	0.561379089
0.48803198	0.550261666	0.534557524
0.484034515	0.537723506	0.533219123
0.481597036	0.528129089	0.53000696
0.489591966	0.544973833	0.536645431
0.474723346	0.508177061	0.526634188
0.506605567	0.567106411	0.553669897
0.497586896	0.557566507	0.544515231
0.524204163	0.569341474	0.565715509
0.443523619	0.485008722	0.488034691
0.450348559	0.492586132	0.494726698
0.452981036	0.513628434	0.505005621
0.491834446	0.550261666	0.537823224
0.436503681	0.467237244	0.477702232
0.561302589	0.603739642	0.601852348
0.514113002	0.572884867	0.555811339
0.495295666	0.547426952	0.543337438
0.47423585	0.534779765	0.523368489
0.446009847	0.465601832	0.478665881
0.559206357	0.575665068	0.595374485
0.481353288	0.540340166	0.529418063
0.512699264	0.57277584	0.556079019
0.510261785	0.561709551	0.550939558
0.482767026	0.539467946	0.537073719
0.539755277	0.584387266	0.585309706
0.54740896	0.592564326	0.59285829
0.533174085	0.590002181	0.572300444
0.509384293	0.562799826	0.556935596
0.364208063	0.415340166	0.450184699
0.477599571	0.548462713	0.530970609
0.448934822	0.512429132	0.499330799
0.496319407	0.595998692	0.551903207
0.499146882	0.590274749	0.551474918
0.486374494	0.536742259	0.541838428
0.475795837	0.53865024	0.529792815
0.484717009	0.550534235	0.536163606
0.479110808	0.58008068	0.529953424
0.493199435	0.55571304	0.545532416
0.456686004	0.515863498	0.517961347
0.487398235	0.547917575	0.544729375
0.516160484	0.568796337	0.563574067
0.480085799	0.54535543	0.54141014
0.50060937	0.555113389	0.54397987
0.39082533	0.489805931	0.435676428
0.454346024	0.514119058	0.505808662
0.473748355	0.557075883	0.527116013
0.451518549	0.519733973	0.502703571
0.469507142	0.493785434	0.527062477
0.473602106	0.541321413	0.528079662
0.479744552	0.545682512	0.53204133
0.453517282	0.520878761	0.508271321
0.490128211	0.550861317	0.537502008
0.4628772	0.52872874	0.519942181
0.469165895	0.524531182	0.522190695
0.50519183	0.570486263	0.555436587
0.483059523	0.544374182	0.541142459
0.502461853	0.556912342	0.544247551
0.433383708	0.486371566	0.482038653
0.476868327	0.539686001	0.530488784
0.361721835	0.394297863	0.404090155
0.477502072	0.545137375	0.531238289
0.490079462	0.524749237	0.541356604
0.489494467	0.553259922	0.542052572
0.497245649	0.558384213	0.550832486
0.513528007	0.573539032	0.557738637
0.508165554	0.572121675	0.558059853
0.501340613	0.531018317	0.549387012
0.491346951	0.549662015	0.541303068
0.475308341	0.534016572	0.522190695
0.487739482	0.539795028	0.540071738
0.499341881	0.562799826	0.547031426
0.488275728	0.548626254	0.533540339
0.480134549	0.548844309	0.53257669
0.479354556	0.546282163	0.528829166
0.41027641	0.467455299	0.457412067
0.474382099	0.54448321	0.524064457
0.483937016	0.579372002	0.536324214
0.472237118	0.539631487	0.524813962
0.494320675	0.568523768	0.545693024
0.506361819	0.595671609	0.546924354
0.504314337	0.563072394	0.551796135
0.522010432	0.572121675	0.569998394
0.45259104	0.521369385	0.509020826
0.474187101	0.539904056	0.52797259
0.481597036	0.536197122	0.537287863
0.48110954	0.546336677	0.530060496
0.415248867	0.47127126	0.457358531
0.508068054	0.562472743	0.562289202
0.511090528	0.574520279	0.56828524
0.490761956	0.549389446	0.544729375
0.486520743	0.551515482	0.540500027
0.431823722	0.46761884	0.474329461
0.524399162	0.574302224	0.569891322
0.447179837	0.469853903	0.495422667
0.485107005	0.543392935	0.531880722
0.46970214	0.532762756	0.520959366
0.433676205	0.490569123	0.483109374
0.507336811	0.568251199	0.556507308
0.517330473	0.575610554	0.565180149
0.489786964	0.547317924	0.536913111
0.480719544	0.546064108	0.533058515
0.44118364	0.498092019	0.488677124
0.493881929	0.550534235	0.54697789
0.488275728	0.565689054	0.554312329
0.360795593	0.400403402	0.398094116
0.497343148	0.568251199	0.55158199
0.524204163	0.578499782	0.582739975
0.48232828	0.535979067	0.538840409
0.513820504	0.569068905	0.566732694
0.492029445	0.556312691	0.54344451
0.458587237	0.519897514	0.511215804
0.490956954	0.554949847	0.542266717
0.507824307	0.556421718	0.561432625
0.459220982	0.520497165	0.511162268
0.491200702	0.556094636	0.544943519
0.381952908	0.438344963	0.426468226
0.519280456	0.582642826	0.578938915
0.508896797	0.569505015	0.561753841
0.49602691	0.561327955	0.546281921
0.513528007	0.573920628	0.560790192
0.506898065	0.561382468	0.556186091
0.506508068	0.566452246	0.555329514
0.485399503	0.548190144	0.53991113
0.504996831	0.55892935	0.548691043
0.486228246	0.54491932	0.53557471
0.448154829	0.513410379	0.507575352
0.471505874	0.532272133	0.524653354
0.514015502	0.568414741	0.563092243
0.517427973	0.578390754	0.56651855
0.527616633	0.575392499	0.576851009
0.504606835	0.556258177	0.558595214
0.499244382	0.558438727	0.552010279
0.523765417	0.577954645	0.574227742
0.49826939	0.559692543	0.548691043
0.514697996	0.571194941	0.564002356
0.484960757	0.546772787	0.538786873
0.460098474	0.515863498	0.512125917
0.512358017	0.562309202	0.564966005
0.420465071	0.47476014	0.469618288
0.505874324	0.561382468	0.561486161
0.463657193	0.507904492	0.505166229
0.500950617	0.577573048	0.555918411
0.549456442	0.586077191	0.592108785
0.501779359	0.556966856	0.55838107
0.508116804	0.548244658	0.55838107
0.484960757	0.54944396	0.535895926
0.442109882	0.493512865	0.492424648
0.495246917	0.555767553	0.544997056
0.519036708	0.553259922	0.559451791
0.461317213	0.517171827	0.509823866
0.496173158	0.568414741	0.553669897
0.426948764	0.487788923	0.475400182
0.482474528	0.535106847	0.527008941
0.510261785	0.568033144	0.566465014
0.502169356	0.561982119	0.555168906
0.490128211	0.555494985	0.540446491
0.501291864	0.565852595	0.55281332
0.47881831	0.532708242	0.527811981
0.497976893	0.5638901	0.552492103
0.487836981	0.552605757	0.542587933
0.493979428	0.553750545	0.542427325
0.467167162	0.556476232	0.515445152
0.458830985	0.522732229	0.520049253
0.49144445	0.551079372	0.544782911
0.508116804	0.567815089	0.561860913
0.513674255	0.578390754	0.56651855
0.554477648	0.592455299	0.597141175
0.5029006	0.553696031	0.554419401
0.508019305	0.56476232	0.55864875
0.503241847	0.55614915	0.552277959
0.500999366	0.563126908	0.550725414
0.501340613	0.55892935	0.55077895
0.468629649	0.516408635	0.522779592
0.4970994	0.559965111	0.550511269
0.508019305	0.556094636	0.552224423
0.482669527	0.534943306	0.536163606
0.436991176	0.505287833	0.49429841
0.477989568	0.544210641	0.529739279
0.468970897	0.532599215	0.526098828
0.491005704	0.555549498	0.543337438
0.500365622	0.544810292	0.552706248
0.467605908	0.526221108	0.52037047
0.491590699	0.551079372	0.545318272
0.400672744	0.456934147	0.445366454
0.480378297	0.543283908	0.536324214
0.504070589	0.557839075	0.55891643
0.489689465	0.549116877	0.543551582
0.481938283	0.543120366	0.535467637
